ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008585	female gonad development	3/56	98/18493	0.0032640005350717	0.0132952204205445	0.00688277157232674	BAX/BCL2/BCL2L1	3
GO:0051591	response to cAMP	3/56	98/18493	0.0032640005350717	0.0132952204205445	0.00688277157232674	EEF2K/JUN/RELA	3
GO:0008593	regulation of Notch signaling pathway	3/56	99/18493	0.00335883643170815	0.0136592681556131	0.00707123459306979	NFKBIA/PRKCI/WNT1	3
GO:0010586	miRNA metabolic process	2/56	29/18493	0.00346972352932204	0.0140190283470669	0.00725747800538408	NFKB1/RELA	2
GO:0014044	Schwann cell development	2/56	29/18493	0.00346972352932204	0.0140190283470669	0.00725747800538408	NDRG1/NTRK2	2
GO:0044068	modulation by symbiont of host cellular process	2/56	29/18493	0.00346972352932204	0.0140190283470669	0.00725747800538408	BCL2L1/BCL2L11	2
GO:0071539	protein localization to centrosome	2/56	29/18493	0.00346972352932204	0.0140190283470669	0.00725747800538408	GSK3B/APC	2
GO:0035303	regulation of dephosphorylation	4/56	206/18493	0.0034939612810826	0.0140714930176934	0.00728463831804661	GSK3B/PIN1/PRKCD/IKBKB	4
GO:0071219	cellular response to molecule of bacterial origin	4/56	206/18493	0.0034939612810826	0.0140714930176934	0.00728463831804661	MAPK8/NFKBIA/NFKB1/RELA	4
GO:0001823	mesonephros development	3/56	101/18493	0.00355354706128585	0.0142884585213439	0.00739695868231781	BCL2/CTNNB1/WNT1	3
GO:0035567	non-canonical Wnt signaling pathway	3/56	102/18493	0.00365344041638004	0.0146665400985016	0.00759268684995768	CTNNB1/FZD1/WNT1	3
GO:0070371	ERK1 and ERK2 cascade	5/56	341/18493	0.0036623807257515	0.0146788689024111	0.0075990693196261	PIN1/RANBP9/NRP1/JUN/NTRK2	5
GO:0010810	regulation of cell-substrate adhesion	4/56	209/18493	0.00367888596054519	0.0146979133982804	0.00760892842016241	BCL2/GSK3B/NRP1/WNT1	4
GO:0051701	interaction with host	4/56	209/18493	0.00367888596054519	0.0146979133982804	0.00760892842016241	CTNNB1/BCL2L1/BCL2L11/ITGB1	4
GO:0001569	branching involved in blood vessel morphogenesis	2/56	30/18493	0.00371036331372966	0.0147529708229537	0.00763743096960502	CTNNB1/NRP1	2
GO:0010719	negative regulation of epithelial to mesenchymal transition	2/56	30/18493	0.00371036331372966	0.0147529708229537	0.00763743096960502	MIR29B2/MIR29B1	2
GO:1905508	protein localization to microtubule organizing center	2/56	30/18493	0.00371036331372966	0.0147529708229537	0.00763743096960502	GSK3B/APC	2
GO:0051051	negative regulation of transport	6/56	495/18493	0.0037328192075661	0.0147662736601085	0.00764431768426668	BCL2/NFKB1/ATG5/MIR29B2/GSK3A/MIR29B1	6
GO:0043583	ear development	4/56	210/18493	0.00374197861713608	0.0147662736601085	0.00764431768426668	BCL2/BCL2L11/WNT1/ATG5	4
GO:1902903	regulation of supramolecular fiber organization	5/56	343/18493	0.00375453658505342	0.0147662736601085	0.00764431768426668	PRKCD/APC/NRP1/MIR29B2/MIR29B1	5
GO:0014812	muscle cell migration	3/56	103/18493	0.00375503800393002	0.0147662736601085	0.00764431768426668	BCL2/PLXNA1/NRP1	3
GO:0046545	development of primary female sexual characteristics	3/56	103/18493	0.00375503800393002	0.0147662736601085	0.00764431768426668	BAX/BCL2/BCL2L1	3
GO:0051983	regulation of chromosome segregation	3/56	103/18493	0.00375503800393002	0.0147662736601085	0.00764431768426668	CTNNB1/APC/CSNK2A2	3
GO:1901800	positive regulation of proteasomal protein catabolic process	3/56	103/18493	0.00375503800393002	0.0147662736601085	0.00764431768426668	GSK3B/MAPK9/GSK3A	3
GO:0071900	regulation of protein serine/threonine kinase activity	6/56	496/18493	0.00376980587429489	0.0148010745551201	0.00766233367823302	MAPK10/SFN/PRKCD/APC/MAPK8IP3/IKBKG	6
GO:0030330	DNA damage response, signal transduction by p53 class mediator	3/56	104/18493	0.00385834882243292	0.0151012995381921	0.00781775644772671	SFN/BAX/NDRG1	3
GO:0051963	regulation of synapse assembly	3/56	104/18493	0.00385834882243292	0.0151012995381921	0.00781775644772671	EEF2K/FZD1/NTRK2	3
GO:0045732	positive regulation of protein catabolic process	4/56	212/18493	0.00387036500413479	0.0151246607427205	0.00782985025507532	GSK3B/APC/MAPK9/GSK3A	4
GO:0048873	homeostasis of number of cells within a tissue	2/56	31/18493	0.00395857293658169	0.0154158907444859	0.00798061643372867	BAX/BCL2	2
GO:0021761	limbic system development	3/56	105/18493	0.00396338174678305	0.0154158907444859	0.00798061643372867	BAX/GSK3B/NRP1	3
GO:0061387	regulation of extent of cell growth	3/56	105/18493	0.00396338174678305	0.0154158907444859	0.00798061643372867	GSK3B/NRP1/WNT3	3
GO:0050807	regulation of synapse organization	4/56	214/18493	0.00400171313322763	0.0155408145127365	0.00804528792721475	EEF2K/YWHAZ/FZD1/NTRK2	4
GO:0032963	collagen metabolic process	3/56	106/18493	0.00407014552905968	0.0157820681677182	0.0081701819677575	ITGB1/MIR29B2/MIR29B1	3
GO:0000075	cell cycle checkpoint	4/56	216/18493	0.00413605519880742	0.0159880588133189	0.00827682078342654	SFN/BAX/BCL2L1/APC	4
GO:0008406	gonad development	4/56	216/18493	0.00413605519880742	0.0159880588133189	0.00827682078342654	BAX/BCL2/BCL2L1/BCL2L11	4
GO:0048640	negative regulation of developmental growth	3/56	107/18493	0.00417864879931098	0.0161029285779303	0.00833628744327711	NRP1/WNT3/GSK3A	3
GO:0071887	leukocyte apoptotic process	3/56	107/18493	0.00417864879931098	0.0161029285779303	0.00833628744327711	BAX/BAK1/BCL2L11	3
GO:0048841	regulation of axon extension involved in axon guidance	2/56	32/18493	0.00421430601869859	0.0162153528504079	0.00839448810202309	NRP1/WNT3	2
GO:0016358	dendrite development	4/56	218/18493	0.00427342318804913	0.0164014358805838	0.00849082099081131	EEF2K/GSK3B/ITGB1/NRP1	4
GO:0046620	regulation of organ growth	3/56	108/18493	0.0042889000663342	0.0164014358805838	0.00849082099081131	PIN1/BCL2L11/GSK3A	3
GO:0048593	camera-type eye morphogenesis	3/56	108/18493	0.0042889000663342	0.0164014358805838	0.00849082099081131	BAX/CTNNB1/BAK1	3
GO:1904019	epithelial cell apoptotic process	3/56	108/18493	0.0042889000663342	0.0164014358805838	0.00849082099081131	BID/BCL2L1/PRKCI	3
GO:0035690	cellular response to drug	5/56	355/18493	0.00434287725102307	0.0165824977172652	0.00858455446968	CTNNB1/PRKCD/NFKB1/RELA/MAPK13	5
GO:0005976	polysaccharide metabolic process	3/56	109/18493	0.00440090771845192	0.0167258121831947	0.00865874660044591	GSK3B/NFKB1/GSK3A	3
GO:0031398	positive regulation of protein ubiquitination	3/56	109/18493	0.00440090771845192	0.0167258121831947	0.00865874660044591	PIN1/MAPK9/GSK3A	3
GO:0072009	nephron epithelium development	3/56	109/18493	0.00440090771845192	0.0167258121831947	0.00865874660044591	BCL2/CTNNB1/WNT1	3
GO:0050803	regulation of synapse structure or activity	4/56	220/18493	0.00441384887681267	0.0167258121831947	0.00865874660044591	EEF2K/YWHAZ/FZD1/NTRK2	4
GO:0051054	positive regulation of DNA metabolic process	4/56	220/18493	0.00441384887681267	0.0167258121831947	0.00865874660044591	BAX/CTNNB1/PRKCD/JUN	4
GO:0035115	embryonic forelimb morphogenesis	2/56	33/18493	0.00447751638363674	0.0168902993596915	0.00874389958223893	CTNNB1/WNT3	2
GO:0070873	regulation of glycogen metabolic process	2/56	33/18493	0.00447751638363674	0.0168902993596915	0.00874389958223893	GSK3B/GSK3A	2
GO:0071354	cellular response to interleukin-6	2/56	33/18493	0.00447751638363674	0.0168902993596915	0.00874389958223893	NFKB1/RELA	2
GO:0045861	negative regulation of proteolysis	5/56	359/18493	0.0045528787624525	0.0171397998916536	0.0088730629292426	SFN/CSNK2A2/WNT1/MIR29B2/MIR29B1	5
GO:0045137	development of primary sexual characteristics	4/56	222/18493	0.0045573638256496	0.0171397998916536	0.0088730629292426	BAX/BCL2/BCL2L1/BCL2L11	4
GO:0045446	endothelial cell differentiation	3/56	111/18493	0.00463022513351911	0.0173616087840049	0.00898789065608539	CTNNB1/NRP1/IKBKB	3
GO:1904375	regulation of protein localization to cell periphery	3/56	111/18493	0.00463022513351911	0.0173616087840049	0.00898789065608539	BCL2L1/ITGB1/PRKCI	3
GO:0048738	cardiac muscle tissue development	4/56	224/18493	0.00470399937591235	0.0176118299987377	0.00911742709166749	PIN1/ITGB1/ATG5/GSK3A	4
GO:0014013	regulation of gliogenesis	3/56	112/18493	0.00474755107767407	0.0176189069738285	0.0091210907543547	CTNNB1/PRKCI/RELA	3
GO:0046822	regulation of nucleocytoplasmic transport	3/56	112/18493	0.00474755107767407	0.0176189069738285	0.0091210907543547	SFN/GSK3B/PRKCD	3
GO:0051149	positive regulation of muscle cell differentiation	3/56	112/18493	0.00474755107767407	0.0176189069738285	0.0091210907543547	BCL2/CTNNB1/PIN1	3
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	3/56	112/18493	0.00474755107767407	0.0176189069738285	0.0091210907543547	BCL2L1/BCL2L11/JUN	3
GO:0042462	eye photoreceptor cell development	2/56	34/18493	0.00474815805692139	0.0176189069738285	0.0091210907543547	PRKCI/NTRK2	2
GO:0048536	spleen development	2/56	34/18493	0.00474815805692139	0.0176189069738285	0.0091210907543547	BCL2/BCL2L11	2
GO:0042303	molting cycle	3/56	113/18493	0.00486666577086066	0.0179786279068279	0.00930731384305157	BCL2/CTNNB1/RELA	3
GO:0042633	hair cycle	3/56	113/18493	0.00486666577086066	0.0179786279068279	0.00930731384305157	BCL2/CTNNB1/RELA	3
GO:0051153	regulation of striated muscle cell differentiation	3/56	113/18493	0.00486666577086066	0.0179786279068279	0.00930731384305157	BCL2/PIN1/GSK3A	3
GO:0046777	protein autophosphorylation	4/56	227/18493	0.00492987183851651	0.0181852647022563	0.00941428716251406	EEF2K/GSK3B/JUN/NTRK2	4
GO:0042552	myelination	3/56	114/18493	0.00498757701054023	0.0183710310800606	0.00951045612427639	CTNNB1/NDRG1/NTRK2	3
GO:0051896	regulation of protein kinase B signaling	4/56	228/18493	0.00500675652749062	0.0184048160299717	0.00952794617599915	ITGB1/MIR29B2/NTRK2/MIR29B1	4
GO:0007435	salivary gland morphogenesis	2/56	35/18493	0.00502618526528215	0.0184048160299717	0.00952794617599915	PLXNA1/NRP1	2
GO:0035909	aorta morphogenesis	2/56	35/18493	0.00502618526528215	0.0184048160299717	0.00952794617599915	MIR29B2/MIR29B1	2
GO:0110111	negative regulation of animal organ morphogenesis	2/56	35/18493	0.00502618526528215	0.0184048160299717	0.00952794617599915	BCL2/CTNNB1	2
GO:0007272	ensheathment of neurons	3/56	116/18493	0.0052348197404932	0.0191128236072606	0.0098944729632065	CTNNB1/NDRG1/NTRK2	3
GO:0008366	axon ensheathment	3/56	116/18493	0.0052348197404932	0.0191128236072606	0.0098944729632065	CTNNB1/NDRG1/NTRK2	3
GO:0000578	embryonic axis specification	2/56	36/18493	0.00531155243589127	0.0193365249522039	0.0100102803894067	CTNNB1/WNT1	2
GO:0035137	hindlimb morphogenesis	2/56	36/18493	0.00531155243589127	0.0193365249522039	0.0100102803894067	CTNNB1/WNT3	2
GO:0001952	regulation of cell-matrix adhesion	3/56	117/18493	0.00536116624920517	0.0194887744029973	0.0100890980515948	BCL2/GSK3B/NRP1	3
GO:0030217	T cell differentiation	4/56	234/18493	0.00548506728283082	0.0198680719193681	0.0102854556959628	BCL2/CTNNB1/WNT1/ATG5	4
GO:0001704	formation of primary germ layer	3/56	118/18493	0.00548933934277624	0.0198680719193681	0.0102854556959628	CTNNB1/ITGB1/WNT3	3
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	3/56	118/18493	0.00548933934277624	0.0198680719193681	0.0102854556959628	GSK3B/MAPK9/GSK3A	3
GO:0010959	regulation of metal ion transport	5/56	376/18493	0.00552692438139793	0.0199751992454859	0.0103409141909331	BAX/BCL2/CTNNB1/BAK1/ATG5	5
GO:0097237	cellular response to toxic substance	4/56	235/18493	0.00556765473381299	0.0199944931572135	0.010350902410982	PRKCD/NFKB1/RELA/MAPK13	4
GO:0003298	physiological muscle hypertrophy	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	PIN1/GSK3A	2
GO:0003301	physiological cardiac muscle hypertrophy	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	PIN1/GSK3A	2
GO:0048846	axon extension involved in axon guidance	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	NRP1/WNT3	2
GO:0061049	cell growth involved in cardiac muscle cell development	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	PIN1/GSK3A	2
GO:0070741	response to interleukin-6	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	NFKB1/RELA	2
GO:1902284	neuron projection extension involved in neuron projection guidance	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	NRP1/WNT3	2
GO:1902893	regulation of pri-miRNA transcription by RNA polymerase II	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	JUN/RELA	2
GO:2000142	regulation of DNA-templated transcription, initiation	2/56	37/18493	0.00560421419560442	0.0199944931572135	0.010350902410982	CTNNB1/JUN	2
GO:0048284	organelle fusion	3/56	119/18493	0.00561934624665065	0.0200199215995346	0.0103640664018298	BAX/BAK1/MFF	3
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	3/56	121/18493	0.00588488982690435	0.0208268230618913	0.010781789333162	GSK3B/MAPK9/GSK3A	3
GO:0045667	regulation of osteoblast differentiation	3/56	121/18493	0.00588488982690435	0.0208268230618913	0.010781789333162	CTNNB1/MIR29B2/MIR29B1	3
GO:1900180	regulation of protein localization to nucleus	3/56	121/18493	0.00588488982690435	0.0208268230618913	0.010781789333162	GSK3B/PIN1/PRKCD	3
GO:0007431	salivary gland development	2/56	38/18493	0.00590412537020428	0.0208268230618913	0.010781789333162	PLXNA1/NRP1	2
GO:0010559	regulation of glycoprotein biosynthetic process	2/56	38/18493	0.00590412537020428	0.0208268230618913	0.010781789333162	BCL2/CTNNB1	2
GO:0019048	modulation by virus of host morphology or physiology	2/56	38/18493	0.00590412537020428	0.0208268230618913	0.010781789333162	BCL2L1/BCL2L11	2
GO:1900117	regulation of execution phase of apoptosis	2/56	38/18493	0.00590412537020428	0.0208268230618913	0.010781789333162	BAX/BCL2L1	2
GO:0032368	regulation of lipid transport	3/56	122/18493	0.00602044039618171	0.021207213282888	0.0109787126572328	PRKCD/NFKBIA/NFKB1	3
GO:0007043	cell-cell junction assembly	3/56	123/18493	0.00615785256301111	0.0216607443883133	0.0112135001147437	APC/PRKCI/IKBKB	3
GO:0010677	negative regulation of cellular carbohydrate metabolic process	2/56	39/18493	0.00621124098364656	0.0217263128672728	0.0112474441073026	GSK3B/GSK3A	2
GO:0040019	positive regulation of embryonic development	2/56	39/18493	0.00621124098364656	0.0217263128672728	0.0112474441073026	CTNNB1/WNT1	2
GO:0046825	regulation of protein export from nucleus	2/56	39/18493	0.00621124098364656	0.0217263128672728	0.0112474441073026	SFN/GSK3B	2
GO:1903053	regulation of extracellular matrix organization	2/56	39/18493	0.00621124098364656	0.0217263128672728	0.0112474441073026	MIR29B2/MIR29B1	2
GO:0072659	protein localization to plasma membrane	4/56	244/18493	0.00634871903489892	0.0221761819920142	0.0114803358025958	BCL2L1/ITGB1/PRKCI/IKBKB	4
GO:0003158	endothelium development	3/56	125/18493	0.00643828826801294	0.0224576833449099	0.0116260655797635	CTNNB1/NRP1/IKBKB	3
GO:0035735	intraciliary transport involved in cilium assembly	2/56	40/18493	0.00652551625730877	0.0226356673502486	0.0117182057033211	DYNLL2/DYNLL1	2
GO:0061028	establishment of endothelial barrier	2/56	40/18493	0.00652551625730877	0.0226356673502486	0.0117182057033211	CTNNB1/IKBKB	2
GO:0071526	semaphorin-plexin signaling pathway	2/56	40/18493	0.00652551625730877	0.0226356673502486	0.0117182057033211	PLXNA1/NRP1	2
GO:1903146	regulation of autophagy of mitochondrion	2/56	40/18493	0.00652551625730877	0.0226356673502486	0.0117182057033211	CSNK2A2/GSK3A	2
GO:0042476	odontogenesis	3/56	126/18493	0.00658132482484241	0.0227976362699874	0.0118020550146613	BAX/CTNNB1/BCL2L11	3
GO:0048872	homeostasis of number of cells	4/56	248/18493	0.00671812616533897	0.0232032397157561	0.0120120309141102	BAX/BCL2/BAK1/BCL2L11	4
GO:0042157	lipoprotein metabolic process	3/56	127/18493	0.0067262490179621	0.0232032397157561	0.0120120309141102	PIK3C3/ATG5/NMT1	3
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	3/56	127/18493	0.0067262490179621	0.0232032397157561	0.0120120309141102	PIN1/MAPK9/GSK3A	3
GO:0002931	response to ischemia	2/56	41/18493	0.0068469066092416	0.0235544888991929	0.0121938682825848	EEF2K/BCL2	2
GO:0035136	forelimb morphogenesis	2/56	41/18493	0.0068469066092416	0.0235544888991929	0.0121938682825848	CTNNB1/WNT3	2
GO:0035270	endocrine system development	3/56	128/18493	0.00687306708921216	0.0235796169960488	0.012206876788291	GSK3B/BAK1/GSK3A	3
GO:0045598	regulation of fat cell differentiation	3/56	128/18493	0.00687306708921216	0.0235796169960488	0.012206876788291	WNT1/MIR29B2/MIR29B1	3
GO:0003206	cardiac chamber morphogenesis	3/56	129/18493	0.00702178517470672	0.0240568283862212	0.0124539232370429	NRP1/FZD1/GSK3A	3
GO:0045995	regulation of embryonic development	3/56	130/18493	0.00717240930553369	0.024449038829987	0.0126569657446007	CTNNB1/FZD1/WNT1	3
GO:1901796	regulation of signal transduction by p53 class mediator	3/56	130/18493	0.00717240930553369	0.024449038829987	0.0126569657446007	BCL2/PIN1/CSNK2A2	3
GO:0030517	negative regulation of axon extension	2/56	42/18493	0.0071753676534228	0.024449038829987	0.0126569657446007	NRP1/WNT3	2
GO:0042149	cellular response to glucose starvation	2/56	42/18493	0.0071753676534228	0.024449038829987	0.0126569657446007	BCL2/PIK3C3	2
GO:0043491	protein kinase B signaling	4/56	253/18493	0.00719963490990308	0.0244983495369627	0.0126824932891955	ITGB1/MIR29B2/NTRK2/MIR29B1	4
GO:0007517	muscle organ development	5/56	403/18493	0.00736471201181319	0.0249920552802507	0.0129380786610444	BCL2/CTNNB1/PIN1/FZD1/GSK3A	5
GO:0010256	endomembrane system organization	5/56	403/18493	0.00736471201181319	0.0249920552802507	0.0129380786610444	PIK3C3/PRKCD/YWHAZ/SYP/NDRG1	5
GO:0007212	dopamine receptor signaling pathway	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	GSK3B/GSK3A	2
GO:0021795	cerebral cortex cell migration	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	CTNNB1/NRP1	2
GO:0032965	regulation of collagen biosynthetic process	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	MIR29B2/MIR29B1	2
GO:0035307	positive regulation of protein dephosphorylation	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	PIN1/PRKCD	2
GO:0045601	regulation of endothelial cell differentiation	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	CTNNB1/IKBKB	2
GO:0045912	negative regulation of carbohydrate metabolic process	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	GSK3B/GSK3A	2
GO:0051489	regulation of filopodium assembly	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	PRKCD/NRP1	2
GO:1902667	regulation of axon guidance	2/56	43/18493	0.0075108551990138	0.0251975276836461	0.0130444491891179	NRP1/WNT3	2
GO:0043547	positive regulation of GTPase activity	5/56	405/18493	0.00751593588644543	0.0251975276836461	0.0130444491891179	GSK3B/PIN1/ITGB1/NRP1/JUN	5
GO:0061041	regulation of wound healing	3/56	134/18493	0.00779408326689974	0.0260253701609029	0.013473013025489	PRKCD/MIR29B2/MIR29B1	3
GO:0071901	negative regulation of protein serine/threonine kinase activity	3/56	134/18493	0.00779408326689974	0.0260253701609029	0.013473013025489	SFN/PRKCD/APC	3
GO:1905330	regulation of morphogenesis of an epithelium	3/56	134/18493	0.00779408326689974	0.0260253701609029	0.013473013025489	CTNNB1/FZD1/WNT1	3
GO:0007411	axon guidance	4/56	259/18493	0.00780698211260664	0.0260336830181723	0.0134773164891315	RANBP9/PLXNA1/NRP1/WNT3	4
GO:0061614	pri-miRNA transcription by RNA polymerase II	2/56	44/18493	0.00785332524961871	0.0261533507979978	0.0135392670222595	JUN/RELA	2
GO:0045926	negative regulation of growth	4/56	260/18493	0.00791138677260943	0.0262767308343907	0.0136031393448097	BCL2/NRP1/WNT3/GSK3A	4
GO:0097485	neuron projection guidance	4/56	260/18493	0.00791138677260943	0.0262767308343907	0.0136031393448097	RANBP9/PLXNA1/NRP1/WNT3	4
GO:0072006	nephron development	3/56	136/18493	0.00811650572482775	0.0269222557265175	0.0139373196168339	BCL2/CTNNB1/WNT1	3
GO:0006816	calcium ion transport	5/56	413/18493	0.00814262048474835	0.0269579996588277	0.0139558238095743	BAX/BCL2/CTNNB1/BAK1/ATG5	5
GO:0001754	eye photoreceptor cell differentiation	2/56	45/18493	0.00820273400254614	0.0269579996588277	0.0139558238095743	PRKCI/NTRK2	2
GO:0010883	regulation of lipid storage	2/56	45/18493	0.00820273400254614	0.0269579996588277	0.0139558238095743	NFKBIA/NFKB1	2
GO:0014911	positive regulation of smooth muscle cell migration	2/56	45/18493	0.00820273400254614	0.0269579996588277	0.0139558238095743	BCL2/NRP1	2
GO:0048483	autonomic nervous system development	2/56	45/18493	0.00820273400254614	0.0269579996588277	0.0139558238095743	CTNNB1/NRP1	2
GO:0048599	oocyte development	2/56	45/18493	0.00820273400254614	0.0269579996588277	0.0139558238095743	BCL2/CTNNB1	2
GO:1903018	regulation of glycoprotein metabolic process	2/56	45/18493	0.00820273400254614	0.0269579996588277	0.0139558238095743	BCL2/CTNNB1	2
GO:0046683	response to organophosphorus	3/56	137/18493	0.00828063236658656	0.0271782959958438	0.0140698685051823	EEF2K/JUN/RELA	3
GO:0046651	lymphocyte proliferation	4/56	264/18493	0.00833821323570353	0.0273314171723388	0.0141491374490106	BAX/BCL2/CTNNB1/PRKCD	4
GO:1903364	positive regulation of cellular protein catabolic process	3/56	138/18493	0.00844670960426575	0.0276163955691494	0.0142966672489126	GSK3B/MAPK9/GSK3A	3
GO:0031647	regulation of protein stability	4/56	265/18493	0.00844723814890017	0.0276163955691494	0.0142966672489126	BCL2/PIN1/PRKCD/BTRC	4
GO:0032943	mononuclear cell proliferation	4/56	266/18493	0.00855719685639563	0.0276923074489413	0.0143359658924631	BAX/BCL2/CTNNB1/PRKCD	4
GO:0005978	glycogen biosynthetic process	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	GSK3B/GSK3A	2
GO:0006984	ER-nucleus signaling pathway	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	GSK3B/BCL2L11	2
GO:0009250	glucan biosynthetic process	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	GSK3B/GSK3A	2
GO:0031952	regulation of protein autophosphorylation	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	EEF2K/JUN	2
GO:0042461	photoreceptor cell development	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	PRKCI/NTRK2	2
GO:0044003	modification by symbiont of host morphology or physiology	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	BCL2L1/BCL2L11	2
GO:0060443	mammary gland morphogenesis	2/56	46/18493	0.00855903784807341	0.0276923074489413	0.0143359658924631	BAX/BTRC	2
GO:0031056	regulation of histone modification	3/56	139/18493	0.00861474255463694	0.0278006079085768	0.0143920317041812	MAPK8/CTNNB1/ATG5	3
GO:0034332	adherens junction organization	3/56	139/18493	0.00861474255463694	0.0278006079085768	0.0143920317041812	BCL2/CTNNB1/NRP1	3
GO:0072073	kidney epithelium development	3/56	140/18493	0.00878473623625423	0.0283126615037008	0.0146571155325457	BCL2/CTNNB1/WNT1	3
GO:1901342	regulation of vasculature development	5/56	421/18493	0.00880490983153458	0.0283411576430733	0.0146718676323072	CTNNB1/ITGB1/NRP1/MIR29B2/MIR29B1	5
GO:0001819	positive regulation of cytokine production	5/56	422/18493	0.00889024826640499	0.0284986023182018	0.0147533747980337	CTNNB1/NFKB1/RELA/CHUK/MAPK13	5
GO:0034504	protein localization to nucleus	4/56	269/18493	0.00889270772433032	0.0284986023182018	0.0147533747980337	GSK3B/PIN1/PRKCD/NFKBIA	4
GO:0002067	glandular epithelial cell differentiation	2/56	47/18493	0.00892219336871333	0.0284986023182018	0.0147533747980337	GSK3B/GSK3A	2
GO:0008038	neuron recognition	2/56	47/18493	0.00892219336871333	0.0284986023182018	0.0147533747980337	YWHAZ/NRP1	2
GO:0009948	anterior/posterior axis specification	2/56	47/18493	0.00892219336871333	0.0284986023182018	0.0147533747980337	CTNNB1/WNT3	2
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	2/56	47/18493	0.00892219336871333	0.0284986023182018	0.0147533747980337	CSNK2A2/WNT1	2
GO:0007612	learning	3/56	141/18493	0.00895669557011643	0.0284996127491873	0.014753897885688	ITGB1/JUN/NTRK2	3
GO:0060041	retina development in camera-type eye	3/56	141/18493	0.00895669557011643	0.0284996127491873	0.014753897885688	BAX/NRP1/NTRK2	3
GO:0071236	cellular response to antibiotic	3/56	141/18493	0.00895669557011643	0.0284996127491873	0.014753897885688	PRKCD/RELA/MAPK13	3
GO:0050727	regulation of inflammatory response	5/56	425/18493	0.00914971203468398	0.0290767850047581	0.0150526928411172	PRKCD/NFKBIA/NFKB1/RELA/MAPK13	5
GO:0045058	T cell selection	2/56	48/18493	0.00929215733848368	0.0294173234222123	0.0152289853781944	BCL2/ATG5	2
GO:0072698	protein localization to microtubule cytoskeleton	2/56	48/18493	0.00929215733848368	0.0294173234222123	0.0152289853781944	GSK3B/APC	2
GO:2000725	regulation of cardiac muscle cell differentiation	2/56	48/18493	0.00929215733848368	0.0294173234222123	0.0152289853781944	PIN1/GSK3A	2
GO:0008277	regulation of G protein-coupled receptor signaling pathway	3/56	145/18493	0.00966428447036798	0.0303411363766244	0.0157072319464837	SYP/GSK3A/NMT1	3
GO:0035148	tube formation	3/56	145/18493	0.00966428447036798	0.0303411363766244	0.0157072319464837	CTNNB1/BCL2L11/FZD1	3
GO:0021545	cranial nerve development	2/56	49/18493	0.00966888672217899	0.0303411363766244	0.0157072319464837	CTNNB1/NRP1	2
GO:0032330	regulation of chondrocyte differentiation	2/56	49/18493	0.00966888672217899	0.0303411363766244	0.0157072319464837	CTNNB1/RELA	2
GO:0035272	exocrine system development	2/56	49/18493	0.00966888672217899	0.0303411363766244	0.0157072319464837	PLXNA1/NRP1	2
GO:0048546	digestive tract morphogenesis	2/56	49/18493	0.00966888672217899	0.0303411363766244	0.0157072319464837	BCL2/CTNNB1	2
GO:1990090	cellular response to nerve growth factor stimulus	2/56	49/18493	0.00966888672217899	0.0303411363766244	0.0157072319464837	EEF2K/NTRK2	2
GO:0002262	myeloid cell homeostasis	3/56	146/18493	0.00984614251194772	0.0308586496521068	0.015975142184007	BAX/BAK1/BCL2L11	3
GO:0007389	pattern specification process	5/56	434/18493	0.00995957722482568	0.0311750971705745	0.0161389631599178	CTNNB1/APC/NRP1/WNT3/WNT1	5
GO:0001954	positive regulation of cell-matrix adhesion	2/56	50/18493	0.0100523386746451	0.0313477543956202	0.0162283456750407	GSK3B/NRP1	2
GO:0009994	oocyte differentiation	2/56	50/18493	0.0100523386746451	0.0313477543956202	0.0162283456750407	BCL2/CTNNB1	2
