ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030879	mammary gland development	2/25	141/18493	0.0154391005082127	0.0401941455157151	0.0155841226242135	TGFB1/ARG1	2
GO:0106106	cold-induced thermogenesis	2/25	142/18493	0.0156467918925626	0.0404989457815419	0.0157023001512536	IL13/IL4	2
GO:0120161	regulation of cold-induced thermogenesis	2/25	142/18493	0.0156467918925626	0.0404989457815419	0.0157023001512536	IL13/IL4	2
GO:0051668	localization within membrane	2/25	143/18493	0.0158556941118615	0.0404989457815419	0.0157023001512536	TGFB1/PTPRC	2
GO:2001056	positive regulation of cysteine-type endopeptidase activity	2/25	143/18493	0.0158556941118615	0.0404989457815419	0.0157023001512536	NGF/PPARG	2
GO:0002674	negative regulation of acute inflammatory response	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	PPARG	1
GO:0006527	arginine catabolic process	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	ARG1	1
GO:0008228	opsonization	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	CD47	1
GO:0010763	positive regulation of fibroblast migration	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	TGFB1	1
GO:0010889	regulation of sequestering of triglyceride	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	PPARG	1
GO:0010935	regulation of macrophage cytokine production	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	TGFB1	1
GO:0031953	negative regulation of protein autophosphorylation	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	PTPRC	1
GO:0042482	positive regulation of odontogenesis	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	TGFB1	1
GO:0043383	negative T cell selection	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	PTPRC	1
GO:0048484	enteric nervous system development	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	GDNF	1
GO:0048642	negative regulation of skeletal muscle tissue development	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	TGFB1	1
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	NTRK1	1
GO:0051712	positive regulation of killing of cells of other organism	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	ARG1	1
GO:0051873	killing by host of symbiont cells	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	ARG1	1
GO:0060391	positive regulation of SMAD protein signal transduction	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	TGFB1	1
GO:0060707	trophoblast giant cell differentiation	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	SOCS3	1
GO:0070586	cell-cell adhesion involved in gastrulation	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	IL10	1
GO:0071679	commissural neuron axon guidance	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	GDNF	1
GO:1905461	positive regulation of vascular associated smooth muscle cell apoptotic process	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	PPARG	1
GO:2000543	positive regulation of gastrulation	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	FOXA2	1
GO:2001223	negative regulation of neuron migration	1/25	12/18493	0.016107034475684	0.0404989457815419	0.0157023001512536	CX3CL1	1
GO:0035148	tube formation	2/25	145/18493	0.0162771175584129	0.0408706858912062	0.0158464316753603	TGFB1/GDNF	2
GO:0051222	positive regulation of protein transport	3/25	402/18493	0.0164472371646226	0.0412415032859158	0.0159902054433108	TGFB1/IL10/IL13	3
GO:0010212	response to ionizing radiation	2/25	146/18493	0.0164896320528973	0.0412914764485358	0.0160095810982525	TGFB1/PTPRC	2
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	2/25	147/18493	0.0167033439167751	0.0417697226109288	0.0161950072777039	BDNF/NGF	2
GO:0030099	myeloid cell differentiation	3/25	405/18493	0.0167745310613507	0.0418339051435041	0.0162198922067191	TGFB1/PPARG/IL4	3
GO:0043547	positive regulation of GTPase activity	3/25	405/18493	0.0167745310613507	0.0418339051435041	0.0162198922067191	NTRK1/NTF3/CX3CL1	3
GO:0034767	positive regulation of ion transmembrane transport	2/25	148/18493	0.0169182497992972	0.042116976563461	0.0163296449994061	IL13/CX3CL1	2
GO:0016331	morphogenesis of embryonic epithelium	2/25	149/18493	0.0171343463559509	0.042116976563461	0.0163296449994061	TGFB1/GDNF	2
GO:0000187	activation of MAPK activity	2/25	150/18493	0.0173516302484503	0.042116976563461	0.0163296449994061	PTPRC/NTF3	2
GO:0048754	branching morphogenesis of an epithelial tube	2/25	150/18493	0.0173516302484503	0.042116976563461	0.0163296449994061	TGFB1/GDNF	2
GO:1903707	negative regulation of hemopoiesis	2/25	150/18493	0.0173516302484503	0.042116976563461	0.0163296449994061	SOCS1/IL4	2
GO:1990845	adaptive thermogenesis	2/25	150/18493	0.0173516302484503	0.042116976563461	0.0163296449994061	IL13/IL4	2
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	GDNF	1
GO:0007183	SMAD protein complex assembly	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	TGFB1	1
GO:0009415	response to water	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	NTRK1	1
GO:0009635	response to herbicide	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	ARG1	1
GO:0010745	negative regulation of macrophage derived foam cell differentiation	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	PPARG	1
GO:0019627	urea metabolic process	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	ARG1	1
GO:0030213	hyaluronan biosynthetic process	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	TGFB1	1
GO:0033008	positive regulation of mast cell activation involved in immune response	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	IL13	1
GO:0033605	positive regulation of catecholamine secretion	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	GDNF	1
GO:0043306	positive regulation of mast cell degranulation	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	IL13	1
GO:0044130	negative regulation of growth of symbiont in host	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	IL10	1
GO:0045059	positive thymic T cell selection	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	PTPRC	1
GO:0045086	positive regulation of interleukin-2 biosynthetic process	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	PTPRC	1
GO:0050872	white fat cell differentiation	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	PPARG	1
GO:0060099	regulation of phagocytosis, engulfment	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	PPARG	1
GO:0060312	regulation of blood vessel remodeling	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	TGFB1	1
GO:0060712	spongiotrophoblast layer development	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	SOCS3	1
GO:1903054	negative regulation of extracellular matrix organization	1/25	13/18493	0.0174379864879183	0.042116976563461	0.0163296449994061	TGFB1	1
GO:0030856	regulation of epithelial cell differentiation	2/25	151/18493	0.0175700981447267	0.0423248235779917	0.0164102316948058	GDNF/IL13	2
GO:0051017	actin filament bundle assembly	2/25	151/18493	0.0175700981447267	0.0423248235779917	0.0164102316948058	CD47/CX3CL1	2
GO:0002429	immune response-activating cell surface receptor signaling pathway	3/25	414/18493	0.0177785500137374	0.0427709095880228	0.0165831887011577	PTPRC/CD22/CD47	3
GO:0061572	actin filament bundle organization	2/25	155/18493	0.0184557433432882	0.0439415693803102	0.0170370783291163	CD47/CX3CL1	2
GO:0002829	negative regulation of type 2 immune response	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	ARG1	1
GO:0010934	macrophage cytokine production	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	TGFB1	1
GO:0014854	response to inactivity	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	IL10	1
GO:0015802	basic amino acid transport	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	ARG1	1
GO:0032688	negative regulation of interferon-beta production	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	SIRPA	1
GO:0032700	negative regulation of interleukin-17 production	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	TGFB1	1
GO:0036295	cellular response to increased oxygen levels	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	PPARG	1
GO:0043374	CD8-positive, alpha-beta T cell differentiation	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	SOCS1	1
GO:0044126	regulation of growth of symbiont in host	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	IL10	1
GO:0044146	negative regulation of growth of symbiont involved in interaction with host	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	IL10	1
GO:0045651	positive regulation of macrophage differentiation	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	TGFB1	1
GO:0050930	induction of positive chemotaxis	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	NTF3	1
GO:0051709	regulation of killing of cells of other organism	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	ARG1	1
GO:0051852	disruption by host of symbiont cells	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	ARG1	1
GO:0060009	Sertoli cell development	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	NTRK1	1
GO:0071941	nitrogen cycle metabolic process	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	ARG1	1
GO:0072216	positive regulation of metanephros development	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	GDNF	1
GO:1900121	negative regulation of receptor binding	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	IL10	1
GO:1903975	regulation of glial cell migration	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	CX3CR1	1
GO:1905153	regulation of membrane invagination	1/25	14/18493	0.0187672099910465	0.0439415693803102	0.0170370783291163	PPARG	1
GO:0043535	regulation of blood vessel endothelial cell migration	2/25	158/18493	0.0191322469317935	0.0447392746318529	0.0173463655722836	TGFB1/PPARG	2
GO:0031349	positive regulation of defense response	3/25	427/18493	0.0192876110469672	0.0450452720512399	0.0174650072611474	ARG1/CD47/CX3CL1	3
GO:0050806	positive regulation of synaptic transmission	2/25	159/18493	0.0193600676466906	0.0451571120997682	0.017508370019783	CX3CR1/NTRK1	2
GO:1903034	regulation of response to wounding	2/25	160/18493	0.0195890426549297	0.0453735524776734	0.0175922885444046	IL10/FOXA2	2
GO:0035821	modification of morphology or physiology of other organism	2/25	161/18493	0.0198191686860847	0.0453735524776734	0.0175922885444046	TGFB1/ARG1	2
GO:0006109	regulation of carbohydrate metabolic process	2/25	162/18493	0.0200504424758413	0.0453735524776734	0.0175922885444046	TGFB1/FOXA2	2
GO:0050680	negative regulation of epithelial cell proliferation	2/25	162/18493	0.0200504424758413	0.0453735524776734	0.0175922885444046	TGFB1/PPARG	2
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	PTPRC	1
GO:0007216	G protein-coupled glutamate receptor signaling pathway	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	GRM3	1
GO:0007635	chemosensory behavior	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	NTRK1	1
GO:0010715	regulation of extracellular matrix disassembly	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	TGFB1	1
GO:0010885	regulation of cholesterol storage	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	PPARG	1
GO:0030730	sequestering of triglyceride	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	PPARG	1
GO:0030889	negative regulation of B cell proliferation	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	IL10	1
GO:0032695	negative regulation of interleukin-12 production	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	IL10	1
GO:0032736	positive regulation of interleukin-13 production	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	IL4	1
GO:0032740	positive regulation of interleukin-17 production	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	TGFB1	1
GO:0034116	positive regulation of heterotypic cell-cell adhesion	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	IL10	1
GO:0034616	response to laminar fluid shear stress	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	TGFB1	1
GO:0035729	cellular response to hepatocyte growth factor stimulus	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	IL10	1
GO:0042921	glucocorticoid receptor signaling pathway	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	NR3C1	1
GO:0044144	modulation of growth of symbiont involved in interaction with host	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	IL10	1
GO:0046321	positive regulation of fatty acid oxidation	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	PPARG	1
GO:0046629	gamma-delta T cell activation	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	PTPRC	1
GO:0050961	detection of temperature stimulus involved in sensory perception	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	NTRK1	1
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	NTRK1	1
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	TGFB1	1
GO:0090494	dopamine uptake	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	GDNF	1
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	1/25	15/18493	0.0200947071364669	0.0453735524776734	0.0175922885444046	SOCS1	1
GO:0048732	gland development	3/25	434/18493	0.020129063797477	0.0453953610549236	0.0176007441923047	TGFB1/ARG1/IL10	3
GO:0030307	positive regulation of cell growth	2/25	163/18493	0.0202828607659876	0.0456861496175064	0.0177134890848473	BDNF/NGF	2
GO:1904951	positive regulation of establishment of protein localization	3/25	437/18493	0.0204958886023658	0.0461094776635844	0.0178776223459404	TGFB1/IL10/IL13	3
GO:0019932	second-messenger-mediated signaling	3/25	439/18493	0.020742507866192	0.0465696637353002	0.0180560462452312	CX3CR1/PTPRC/CD22	3
GO:0007416	synapse assembly	2/25	165/18493	0.0207511178450549	0.0465696637353002	0.0180560462452312	BDNF/NTRK1	2
GO:0006979	response to oxidative stress	3/25	441/18493	0.0209907834932452	0.0470500732446155	0.018242311200163	ARG1/IL10/SIRPA	3
GO:0009314	response to radiation	3/25	443/18493	0.0212407161653106	0.0471507094301879	0.0182813299835274	TGFB1/PTPRC/NTRK1	3
GO:0002739	regulation of cytokine secretion involved in immune response	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	IL10	1
GO:0002922	positive regulation of humoral immune response	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	PTPRC	1
GO:0010155	regulation of proton transport	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	IL13	1
GO:0030214	hyaluronan catabolic process	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	TGFB1	1
GO:0031000	response to caffeine	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	PPARG	1
GO:0032225	regulation of synaptic transmission, dopaminergic	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	GDNF	1
GO:0032930	positive regulation of superoxide anion generation	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	TGFB1	1
GO:0036270	response to diuretic	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	PPARG	1
GO:0051883	killing of cells in other organism involved in symbiotic interaction	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	ARG1	1
GO:0071380	cellular response to prostaglandin E stimulus	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	PPARG	1
GO:0072283	metanephric renal vesicle morphogenesis	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	GDNF	1
GO:0090493	catecholamine uptake	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	GDNF	1
GO:2000047	regulation of cell-cell adhesion mediated by cadherin	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	FOXA2	1
GO:2000647	negative regulation of stem cell proliferation	1/25	16/18493	0.0214204800730179	0.0471507094301879	0.0182813299835274	TGFB1	1
GO:0030324	lung development	2/25	169/18493	0.0217012233216588	0.0476545381902137	0.0184766750786179	ARG1/IL13	2
GO:0048469	cell maturation	2/25	169/18493	0.0217012233216588	0.0476545381902137	0.0184766750786179	PPARG/CX3CL1	2
GO:0048771	tissue remodeling	2/25	170/18493	0.0219415623951886	0.0481248110767979	0.0186590098499468	TGFB1/ARG1	2
GO:0001659	temperature homeostasis	2/25	171/18493	0.022183020121954	0.0485385606954183	0.0188194293515825	IL13/IL4	2
GO:0010950	positive regulation of endopeptidase activity	2/25	171/18493	0.022183020121954	0.0485385606954183	0.0188194293515825	NGF/PPARG	2
GO:0034765	regulation of ion transmembrane transport	3/25	454/18493	0.0226449922424759	0.0487799858582808	0.0189130350071909	TGFB1/IL13/CX3CL1	3
GO:0030323	respiratory tube development	2/25	173/18493	0.0226692787263273	0.0487799858582808	0.0189130350071909	ARG1/IL13	2
GO:0048167	regulation of synaptic plasticity	2/25	173/18493	0.0226692787263273	0.0487799858582808	0.0189130350071909	CX3CR1/CX3CL1	2
GO:0010832	negative regulation of myotube differentiation	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	BDNF	1
GO:0010878	cholesterol storage	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	PPARG	1
GO:0031065	positive regulation of histone deacetylation	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	TGFB1	1
GO:0031958	corticosteroid receptor signaling pathway	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	NR3C1	1
GO:0032793	positive regulation of CREB transcription factor activity	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	CD200	1
GO:0032966	negative regulation of collagen biosynthetic process	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	PPARG	1
GO:0035728	response to hepatocyte growth factor	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	IL10	1
GO:0042994	cytoplasmic sequestering of transcription factor	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	IL10	1
GO:0044117	growth of symbiont in host	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	IL10	1
GO:0048535	lymph node development	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	TGFB1	1
GO:0048714	positive regulation of oligodendrocyte differentiation	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	PPARG	1
GO:0051284	positive regulation of sequestering of calcium ion	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	TGFB1	1
GO:0060850	regulation of transcription involved in cell fate commitment	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	PPARG	1
GO:0070102	interleukin-6-mediated signaling pathway	1/25	17/18493	0.0227445309469786	0.0487799858582808	0.0189130350071909	SOCS3	1
GO:0008361	regulation of cell size	2/25	175/18493	0.023159973577073	0.0496130902501867	0.0192360472477959	BDNF/NGF	2
